"Date","Price","Open","High","Low","Vol.","Change %"
"17-09-2013","1,375.80","1,362.00","1,388.80","1,360.00","478.21K","1.17%"
"16-09-2013","1,359.90","1,343.35","1,379.30","1,334.45","707.00K","3.34%"
"13-09-2013","1,315.90","1,315.00","1,335.00","1,301.00","534.72K","-0.38%"
"12-09-2013","1,320.90","1,367.95","1,376.00","1,315.55","523.30K","-2.93%"
"11-09-2013","1,360.80","1,351.00","1,388.80","1,346.30","1.26M","1.81%"
"10-09-2013","1,336.65","1,305.00","1,349.95","1,300.00","857.20K","3.74%"
"06-09-2013","1,288.40","1,311.00","1,311.95","1,277.00","473.92K","-0.86%"
"05-09-2013","1,299.60","1,290.00","1,314.35","1,290.00","531.08K","1.81%"
"04-09-2013","1,276.50","1,269.00","1,282.80","1,242.00","656.72K","0.04%"
"03-09-2013","1,276.05","1,315.00","1,319.60","1,254.50","627.61K","-1.84%"
"02-09-2013","1,300.00","1,240.25","1,307.60","1,233.00","537.41K","4.54%"
"30-08-2013","1,243.55","1,246.00","1,249.00","1,225.00","758.97K","-0.56%"
"29-08-2013","1,250.60","1,240.50","1,263.80","1,223.30","573.97K","1.15%"
"28-08-2013","1,236.35","1,238.00","1,249.00","1,215.00","1.15M","-1.90%"
"27-08-2013","1,260.25","1,299.90","1,306.95","1,240.00","929.75K","-3.66%"
"26-08-2013","1,308.15","1,300.00","1,318.30","1,294.45","438.71K","1.17%"
"23-08-2013","1,293.00","1,299.90","1,324.00","1,266.05","621.22K","0.57%"
"22-08-2013","1,285.70","1,284.20","1,299.00","1,232.60","1.03M","0.10%"
"21-08-2013","1,284.45","1,313.00","1,324.85","1,275.00","926.58K","-1.04%"
"20-08-2013","1,297.90","1,300.00","1,306.70","1,268.60","916.91K","-0.81%"
"19-08-2013","1,308.45","1,320.00","1,336.80","1,300.00","429.79K","-1.26%"
"16-08-2013","1,325.10","1,389.15","1,389.20","1,317.15","1.46M","-4.75%"
"14-08-2013","1,391.20","1,398.00","1,424.00","1,385.00","530.38K","-0.41%"
"13-08-2013","1,396.95","1,355.00","1,412.85","1,355.00","1.03M","1.21%"
"12-08-2013","1,380.20","1,392.25","1,409.00","1,372.20","700.03K","-0.35%"
"08-08-2013","1,385.05","1,331.10","1,392.40","1,331.10","1.40M","4.07%"
"07-08-2013","1,330.85","1,345.00","1,349.90","1,302.00","456.60K","-0.08%"
"06-08-2013","1,331.95","1,330.00","1,358.75","1,309.25","301.43K","-0.89%"
"05-08-2013","1,343.90","1,345.25","1,361.80","1,332.05","178.34K","0.46%"
"02-08-2013","1,337.70","1,358.00","1,363.85","1,327.65","360.94K","-0.19%"
"01-08-2013","1,340.30","1,326.00","1,359.60","1,322.25","797.57K","1.06%"
"31-07-2013","1,326.30","1,336.00","1,336.00","1,292.00","500.78K","-1.20%"
"30-07-2013","1,342.40","1,349.90","1,362.80","1,340.50","459.74K","-0.43%"
"29-07-2013","1,348.20","1,375.00","1,378.10","1,335.80","710.72K","-1.98%"
"26-07-2013","1,375.40","1,448.00","1,448.00","1,352.70","1.23M","-2.73%"
"25-07-2013","1,414.00","1,420.40","1,452.15","1,402.25","1.90M","-0.14%"
"24-07-2013","1,416.05","1,437.00","1,443.80","1,402.10","405.61K","-2.25%"
"23-07-2013","1,448.70","1,442.30","1,464.00","1,439.70","451.31K","0.02%"
"22-07-2013","1,448.45","1,437.00","1,466.50","1,435.00","324.02K","-0.21%"
"19-07-2013","1,451.50","1,450.25","1,462.00","1,432.10","403.86K","0.41%"
"18-07-2013","1,445.55","1,415.00","1,456.00","1,407.20","714.44K","1.72%"
"17-07-2013","1,421.15","1,412.25","1,432.80","1,401.50","1.14M","0.70%"
"16-07-2013","1,411.25","1,429.00","1,429.90","1,401.00","817.38K","-2.44%"
"15-07-2013","1,446.60","1,449.00","1,465.00","1,433.15","522.61K","-0.09%"
"12-07-2013","1,447.95","1,495.00","1,505.05","1,438.50","945.43K","-3.83%"
"11-07-2013","1,505.55","1,560.00","1,579.10","1,497.25","543.70K","-2.46%"
"10-07-2013","1,543.50","1,537.05","1,549.65","1,530.00","344.39K","-0.02%"
"09-07-2013","1,543.85","1,544.00","1,549.00","1,521.00","467.75K","-0.46%"
"08-07-2013","1,551.05","1,545.00","1,563.00","1,530.00","311.17K","-0.23%"
"05-07-2013","1,554.55","1,571.00","1,575.00","1,549.00","273.86K","-0.18%"
"04-07-2013","1,557.35","1,570.00","1,577.00","1,533.05","278.19K","-0.23%"
"03-07-2013","1,560.95","1,561.00","1,581.00","1,555.65","173.72K","-1.12%"
"02-07-2013","1,578.65","1,590.50","1,619.00","1,572.50","589.43K","-1.67%"
"01-07-2013","1,605.45","1,540.00","1,622.40","1,515.00","856.03K","4.40%"
"28-06-2013","1,537.75","1,540.00","1,549.20","1,517.10","444.72K","1.09%"
"27-06-2013","1,521.20","1,560.00","1,565.00","1,511.20","493.88K","-1.52%"
"26-06-2013","1,544.75","1,546.20","1,557.90","1,513.60","408.51K","-0.03%"
"25-06-2013","1,545.20","1,540.00","1,557.20","1,502.25","484.81K","0.05%"
"24-06-2013","1,544.45","1,546.00","1,572.00","1,531.80","707.60K","-0.66%"
"21-06-2013","1,554.65","1,520.00","1,559.90","1,511.75","433.57K","1.93%"
"20-06-2013","1,525.15","1,520.00","1,540.90","1,493.25","505.08K","-1.20%"
"19-06-2013","1,543.75","1,529.20","1,549.50","1,524.00","389.00K","0.34%"
"18-06-2013","1,538.55","1,535.00","1,547.00","1,521.00","529.92K","0.21%"
"17-06-2013","1,535.25","1,535.10","1,551.40","1,505.10","533.29K","1.39%"
"14-06-2013","1,514.15","1,482.00","1,520.00","1,471.65","383.70K","3.95%"
"13-06-2013","1,456.60","1,459.00","1,461.50","1,430.00","690.96K","-1.56%"
"12-06-2013","1,479.65","1,486.00","1,490.00","1,461.90","469.66K","-0.72%"
"11-06-2013","1,490.45","1,512.00","1,521.00","1,481.00","675.12K","-2.06%"
"10-06-2013","1,521.85","1,575.00","1,580.95","1,510.15","503.98K","-2.13%"
"07-06-2013","1,554.90","1,565.00","1,583.50","1,545.00","780.95K","-2.03%"
"06-06-2013","1,587.10","1,558.80","1,598.80","1,550.00","498.25K","1.20%"
"05-06-2013","1,568.25","1,550.10","1,576.30","1,533.25","621.20K","1.39%"
"04-06-2013","1,546.80","1,555.65","1,588.75","1,539.30","431.39K","-1.39%"
"03-06-2013","1,568.55","1,599.95","1,599.95","1,548.35","432.37K","-2.31%"
"31-05-2013","1,605.60","1,625.10","1,652.90","1,598.15","410.60K","-1.95%"
"30-05-2013","1,637.50","1,623.00","1,646.00","1,603.35","593.47K","0.20%"
"29-05-2013","1,634.15","1,650.00","1,661.80","1,620.65","457.84K","-1.27%"
"28-05-2013","1,655.10","1,650.05","1,669.00","1,650.05","333.80K","0.39%"
"27-05-2013","1,648.75","1,670.00","1,670.00","1,633.70","584.29K","-1.56%"
"24-05-2013","1,674.90","1,650.40","1,777.00","1,614.00","743.67K","1.66%"
"23-05-2013","1,647.50","1,680.00","1,687.45","1,586.10","1.07M","-2.38%"
"22-05-2013","1,687.60","1,705.00","1,714.65","1,682.00","419.21K","-0.58%"
"21-05-2013","1,697.40","1,742.35","1,744.55","1,691.60","559.42K","-2.57%"
"20-05-2013","1,742.25","1,715.00","1,774.40","1,715.00","549.25K","1.96%"
"17-05-2013","1,708.70","1,730.00","1,741.25","1,700.70","288.44K","-1.13%"
"16-05-2013","1,728.20","1,730.10","1,749.80","1,722.30","289.81K","-0.62%"
"15-05-2013","1,739.05","1,719.75","1,758.00","1,711.80","653.49K","2.06%"
"14-05-2013","1,703.90","1,706.00","1,715.90","1,691.50","300.61K","-0.06%"
"13-05-2013","1,705.00","1,740.00","1,740.00","1,698.85","347.60K","-1.33%"
"10-05-2013","1,727.95","1,675.00","1,734.90","1,673.00","1.23M","4.08%"
"09-05-2013","1,660.15","1,682.25","1,684.00","1,655.90","344.45K","-1.23%"
"08-05-2013","1,680.85","1,697.00","1,697.00","1,674.00","306.65K","-0.71%"
"07-05-2013","1,692.80","1,700.00","1,707.15","1,683.80","462.19K","0.02%"
"06-05-2013","1,692.40","1,669.00","1,699.00","1,657.40","414.87K","1.62%"
"03-05-2013","1,665.40","1,682.75","1,699.50","1,661.60","575.72K","-0.86%"
"02-05-2013","1,679.80","1,642.00","1,709.70","1,642.00","877.89K","0.61%"
"30-04-2013","1,669.60","1,690.00","1,697.00","1,655.85","400.58K","-0.83%"
"29-04-2013","1,683.50","1,675.85","1,704.35","1,675.85","897.49K","0.62%"
"26-04-2013","1,673.15","1,590.95","1,693.00","1,567.50","3.51M","5.17%"
"25-04-2013","1,590.95","1,541.90","1,599.25","1,541.90","775.65K","3.55%"
"23-04-2013","1,536.35","1,541.00","1,544.20","1,515.15","288.84K","-0.27%"
"22-04-2013","1,540.45","1,528.00","1,553.85","1,525.90","352.37K","1.04%"
"18-04-2013","1,524.60","1,485.30","1,533.45","1,485.30","540.86K","2.01%"
"17-04-2013","1,494.50","1,486.10","1,504.80","1,467.10","422.63K","0.84%"
"16-04-2013","1,482.05","1,415.00","1,487.90","1,415.00","620.23K","4.16%"
"15-04-2013","1,422.90","1,400.00","1,444.90","1,396.35","358.39K","1.03%"
"12-04-2013","1,408.45","1,420.00","1,430.00","1,402.15","245.12K","-1.37%"
"11-04-2013","1,428.05","1,414.00","1,432.00","1,397.80","506.49K","1.09%"
"10-04-2013","1,412.60","1,413.10","1,417.65","1,384.25","479.13K","0.37%"
"09-04-2013","1,407.40","1,426.00","1,442.00","1,401.00","682.01K","-0.90%"
"08-04-2013","1,420.15","1,402.20","1,424.00","1,381.25","781.18K","0.98%"
"05-04-2013","1,406.30","1,327.00","1,424.00","1,327.00","1.68M","7.26%"
"04-04-2013","1,311.10","1,292.00","1,329.50","1,282.00","385.66K","0.58%"
"03-04-2013","1,303.50","1,295.00","1,328.40","1,295.00","361.67K","-0.33%"
"02-04-2013","1,307.80","1,275.00","1,315.85","1,260.00","798.83K","1.87%"
"01-04-2013","1,283.80","1,280.00","1,288.40","1,262.00","280.42K","0.20%"
"28-03-2013","1,281.20","1,287.00","1,315.80","1,271.70","840.38K","-0.93%"
"26-03-2013","1,293.25","1,275.20","1,297.90","1,266.10","303.74K","0.63%"
"25-03-2013","1,285.20","1,321.00","1,330.00","1,276.40","336.08K","-1.56%"
"22-03-2013","1,305.55","1,313.80","1,323.00","1,295.50","719.86K","-0.11%"
"21-03-2013","1,306.95","1,343.00","1,357.70","1,288.00","707.61K","-2.66%"
"20-03-2013","1,342.60","1,355.00","1,374.00","1,332.00","454.20K","-1.62%"
"19-03-2013","1,364.65","1,366.00","1,382.80","1,335.05","677.73K","0.26%"
"18-03-2013","1,361.05","1,390.00","1,393.90","1,355.65","369.62K","-3.25%"
"15-03-2013","1,406.70","1,424.00","1,427.80","1,387.60","444.51K","-0.85%"
"14-03-2013","1,418.80","1,372.00","1,424.90","1,360.75","627.77K","3.24%"
"13-03-2013","1,374.25","1,404.00","1,413.70","1,371.00","328.46K","-3.02%"
"12-03-2013","1,417.00","1,410.65","1,430.00","1,401.70","423.19K","-0.07%"
"11-03-2013","1,417.95","1,438.90","1,448.00","1,414.00","372.12K","-0.77%"
"08-03-2013","1,428.95","1,460.00","1,473.95","1,415.90","756.49K","-1.41%"
"07-03-2013","1,449.35","1,419.50","1,454.80","1,409.85","425.64K","1.75%"
"06-03-2013","1,424.45","1,434.45","1,442.20","1,411.30","436.69K","-0.44%"
"05-03-2013","1,430.75","1,395.00","1,444.80","1,395.00","620.39K","2.29%"
"04-03-2013","1,398.75","1,408.10","1,416.80","1,390.90","277.75K","-1.80%"
"01-03-2013","1,424.40","1,364.00","1,436.40","1,362.25","935.31K","5.17%"
"28-02-2013","1,354.35","1,415.30","1,418.80","1,340.30","2.96M","-3.85%"
"27-02-2013","1,408.55","1,400.00","1,429.85","1,377.20","504.78K","0.30%"
"26-02-2013","1,404.30","1,440.00","1,440.00","1,391.10","686.21K","-2.76%"
"25-02-2013","1,444.10","1,442.00","1,459.90","1,438.25","399.08K","0.40%"
"22-02-2013","1,438.40","1,463.40","1,467.00","1,430.10","648.68K","-1.98%"
"21-02-2013","1,467.50","1,494.00","1,507.90","1,450.15","957.07K","-2.71%"
"20-02-2013","1,508.30","1,503.25","1,511.25","1,482.35","639.00K","-0.20%"
"19-02-2013","1,511.25","1,471.25","1,524.80","1,463.30","814.31K","2.13%"
"18-02-2013","1,479.80","1,476.00","1,485.00","1,466.50","457.16K","0.32%"
"15-02-2013","1,475.05","1,477.25","1,485.00","1,463.50","689.00K","-0.69%"
"14-02-2013","1,485.25","1,515.10","1,518.45","1,476.35","1.66M","-3.08%"
"13-02-2013","1,532.45","1,559.70","1,570.00","1,530.00","598.53K","-1.70%"
"12-02-2013","1,558.95","1,561.55","1,584.00","1,548.15","442.76K","0.01%"
"11-02-2013","1,558.80","1,593.70","1,594.90","1,555.85","361.45K","-1.82%"
"08-02-2013","1,587.70","1,625.00","1,631.90","1,577.15","659.41K","-2.14%"
"07-02-2013","1,622.35","1,626.95","1,628.90","1,614.40","480.02K","-0.34%"
"06-02-2013","1,627.85","1,610.00","1,639.00","1,610.00","1.08M","1.72%"
"05-02-2013","1,600.35","1,593.00","1,610.50","1,590.00","491.98K","0.06%"
"04-02-2013","1,599.40","1,612.00","1,616.80","1,591.00","416.41K","-0.64%"
"01-02-2013","1,609.70","1,585.20","1,621.80","1,580.00","895.97K","1.78%"
"31-01-2013","1,581.60","1,594.00","1,616.00","1,578.05","933.23K","-1.27%"
"30-01-2013","1,601.90","1,603.95","1,622.75","1,596.00","649.45K","0.56%"
"29-01-2013","1,593.05","1,608.00","1,628.00","1,588.00","703.18K","-0.94%"
"28-01-2013","1,608.15","1,621.00","1,633.90","1,600.50","1.16M","0.54%"
"25-01-2013","1,599.45","1,549.00","1,606.00","1,542.25","2.99M","3.94%"
"24-01-2013","1,538.80","1,576.00","1,578.00","1,528.70","575.65K","-2.22%"
"23-01-2013","1,573.70","1,584.00","1,586.35","1,565.20","841.49K","0.23%"
"22-01-2013","1,570.10","1,581.00","1,594.90","1,567.05","930.31K","-0.29%"
"21-01-2013","1,574.60","1,555.00","1,582.80","1,550.75","1.54M","1.75%"
"18-01-2013","1,547.45","1,507.80","1,564.20","1,502.50","1.74M","3.57%"
"17-01-2013","1,494.10","1,486.10","1,521.70","1,486.10","986.78K","0.06%"
"16-01-2013","1,493.20","1,540.00","1,560.00","1,482.30","1.20M","-3.42%"
"15-01-2013","1,546.00","1,545.00","1,564.90","1,543.20","693.35K","0.45%"
"14-01-2013","1,539.10","1,570.00","1,578.00","1,531.00","1.49M","-1.67%"
"11-01-2013","1,565.25","1,572.00","1,592.95","1,557.70","812.49K","-0.45%"
"10-01-2013","1,572.30","1,576.10","1,589.00","1,564.15","911.26K","0.17%"
"09-01-2013","1,569.60","1,570.00","1,595.40","1,561.60","671.72K","-0.33%"
"08-01-2013","1,574.85","1,593.90","1,594.00","1,571.00","640.37K","-0.62%"
"07-01-2013","1,584.60","1,553.50","1,601.75","1,553.50","951.30K","2.53%"
"04-01-2013","1,545.45","1,542.00","1,558.90","1,539.50","361.75K","0.14%"
"03-01-2013","1,543.30","1,567.00","1,567.00","1,540.30","584.24K","-0.91%"
"02-01-2013","1,557.40","1,518.80","1,566.00","1,518.80","801.36K","2.84%"
"01-01-2013","1,514.40","1,497.00","1,524.00","1,484.95","446.06K","1.63%"
"31-12-2012","1,490.05","1,502.50","1,514.00","1,486.75","187.04K","-0.69%"
"28-12-2012","1,500.40","1,490.00","1,517.00","1,484.10","453.96K","1.24%"
"27-12-2012","1,482.00","1,490.00","1,501.00","1,475.35","588.29K","0.13%"
"26-12-2012","1,480.10","1,478.50","1,493.90","1,478.00","260.20K","0.08%"
"24-12-2012","1,478.90","1,497.25","1,500.85","1,475.35","338.41K","-1.73%"
"21-12-2012","1,504.90","1,513.00","1,521.90","1,500.10","505.27K","-1.00%"
"20-12-2012","1,520.15","1,513.70","1,530.15","1,510.00","626.58K","0.69%"
"19-12-2012","1,509.75","1,487.35","1,516.95","1,484.90","960.01K","2.33%"
"18-12-2012","1,475.35","1,500.00","1,504.95","1,471.85","579.11K","-1.62%"
"17-12-2012","1,499.65","1,490.00","1,510.80","1,480.55","879.03K","1.52%"
"14-12-2012","1,477.25","1,478.25","1,488.00","1,451.00","464.61K","0.21%"
"13-12-2012","1,474.15","1,482.00","1,496.00","1,470.00","536.60K","-0.13%"
"12-12-2012","1,476.00","1,485.00","1,491.95","1,463.05","652.43K","-0.13%"
"11-12-2012","1,477.90","1,489.90","1,500.00","1,466.60","309.88K","-1.04%"
"10-12-2012","1,493.40","1,505.00","1,523.50","1,490.25","314.52K","-1.10%"
"07-12-2012","1,509.95","1,490.00","1,539.90","1,490.00","1.27M","1.85%"
"06-12-2012","1,482.55","1,480.80","1,486.95","1,459.45","340.11K","0.35%"
"05-12-2012","1,477.35","1,487.00","1,490.00","1,472.00","368.33K","-0.22%"
"04-12-2012","1,480.55","1,502.00","1,502.00","1,475.65","326.13K","-0.63%"
"03-12-2012","1,489.90","1,480.00","1,504.25","1,479.45","710.97K","1.09%"
"30-11-2012","1,473.85","1,492.25","1,499.00","1,470.20","432.37K","-1.02%"
"29-11-2012","1,489.10","1,500.00","1,504.45","1,474.15","639.08K","-0.57%"
"27-11-2012","1,497.65","1,498.00","1,509.40","1,493.05","531.47K","0.39%"
"26-11-2012","1,491.85","1,501.10","1,501.25","1,485.00","381.17K","-0.10%"
"23-11-2012","1,493.30","1,501.00","1,503.00","1,485.00","223.81K","-0.01%"
"22-11-2012","1,493.45","1,500.00","1,514.50","1,489.25","427.10K","0.06%"
"21-11-2012","1,492.50","1,500.25","1,503.95","1,480.10","421.43K","-0.45%"
"20-11-2012","1,499.30","1,505.00","1,509.10","1,486.95","1.03M","0.34%"
"19-11-2012","1,494.25","1,445.90","1,506.70","1,445.90","1.69M","3.90%"
"16-11-2012","1,438.10","1,461.00","1,477.00","1,434.20","376.34K","-1.91%"
"15-11-2012","1,466.05","1,446.30","1,477.00","1,440.75","788.77K","0.25%"
"13-11-2012","1,462.35","1,452.00","1,466.80","1,446.35","119.90K","0.57%"
"12-11-2012","1,454.10","1,474.00","1,474.00","1,443.90","290.53K","-0.64%"
"09-11-2012","1,463.40","1,459.75","1,475.00","1,457.50","578.09K","0.25%"
"08-11-2012","1,459.75","1,451.20","1,473.15","1,451.10","459.05K","-0.50%"
"07-11-2012","1,467.15","1,448.65","1,478.25","1,448.05","486.74K","1.07%"
"06-11-2012","1,451.60","1,468.05","1,474.95","1,443.10","915.22K","-1.80%"
"05-11-2012","1,478.25","1,462.00","1,487.95","1,458.75","741.50K","0.84%"
"02-11-2012","1,465.90","1,466.00","1,477.35","1,454.10","1.15M","0.42%"
"01-11-2012","1,459.75","1,439.00","1,467.00","1,438.10","1.72M","1.52%"
"31-10-2012","1,437.90","1,385.00","1,443.80","1,381.30","2.34M","3.39%"
"30-10-2012","1,390.80","1,351.00","1,419.00","1,338.00","1.70M","2.10%"
"29-10-2012","1,362.20","1,370.00","1,373.00","1,353.60","665.08K","-0.26%"
"26-10-2012","1,365.70","1,362.00","1,378.00","1,360.35","320.47K","-0.23%"
"25-10-2012","1,368.85","1,369.00","1,376.95","1,348.00","540.86K","0.14%"
"23-10-2012","1,366.90","1,365.00","1,377.90","1,361.00","351.52K","-0.22%"
"22-10-2012","1,369.85","1,362.00","1,377.90","1,353.55","278.37K","0.04%"
"19-10-2012","1,369.25","1,373.45","1,382.00","1,362.70","243.01K","-0.69%"
"18-10-2012","1,378.75","1,373.25","1,388.50","1,371.10","559.12K","0.77%"
"17-10-2012","1,368.15","1,378.85","1,389.00","1,362.95","896.25K","0.08%"
"16-10-2012","1,367.05","1,342.50","1,372.70","1,337.60","860.59K","2.15%"
"15-10-2012","1,338.25","1,374.30","1,384.30","1,334.00","710.04K","-2.46%"
"12-10-2012","1,372.05","1,355.50","1,387.50","1,355.50","792.19K","0.21%"
"11-10-2012","1,369.20","1,385.00","1,391.00","1,347.50","1.28M","-0.71%"
"10-10-2012","1,378.95","1,385.00","1,394.50","1,376.00","450.01K","-0.98%"
"09-10-2012","1,392.60","1,400.00","1,405.00","1,387.50","755.97K","0.52%"
"08-10-2012","1,385.45","1,382.00","1,409.90","1,375.15","1.10M","-0.16%"
"05-10-2012","1,387.70","1,399.50","1,409.00","1,261.20","987.18K","-0.20%"
"04-10-2012","1,390.50","1,371.25","1,409.85","1,362.60","1.10M","1.98%"
"03-10-2012","1,363.45","1,358.00","1,374.30","1,354.45","639.21K","0.40%"
"01-10-2012","1,358.00","1,359.00","1,382.80","1,347.60","865.21K","0.55%"
"28-09-2012","1,350.60","1,345.00","1,370.00","1,341.00","1.24M","1.47%"
"27-09-2012","1,331.05","1,317.90","1,342.00","1,317.45","1.27M","1.44%"
"26-09-2012","1,312.10","1,308.05","1,329.60","1,297.45","909.32K","-0.73%"
"25-09-2012","1,321.70","1,360.80","1,368.40","1,317.05","693.54K","-2.43%"
"24-09-2012","1,354.65","1,315.00","1,369.80","1,310.15","994.28K","3.27%"
"21-09-2012","1,311.75","1,294.00","1,317.30","1,287.15","800.09K","2.25%"
"20-09-2012","1,282.90","1,251.00","1,301.80","1,251.00","940.33K","0.54%"
"18-09-2012","1,275.95","1,289.90","1,292.60","1,268.15","640.87K","-0.26%"
"17-09-2012","1,279.30","1,281.00","1,324.50","1,275.05","1.34M","1.44%"
"14-09-2012","1,261.10","1,226.00","1,267.80","1,226.00","1.20M","4.17%"
"13-09-2012","1,210.60","1,222.30","1,229.85","1,204.00","347.56K","-0.79%"
"12-09-2012","1,220.20","1,216.00","1,225.25","1,212.30","482.82K","0.52%"
"11-09-2012","1,213.85","1,198.50","1,220.95","1,191.70","498.75K","0.64%"
"10-09-2012","1,206.10","1,212.00","1,220.75","1,197.60","474.32K","0.09%"
"07-09-2012","1,205.00","1,196.00","1,208.00","1,191.30","1.29M","1.82%"
"06-09-2012","1,183.45","1,170.00","1,196.00","1,170.00","767.96K","0.76%"
"05-09-2012","1,174.50","1,170.00","1,179.00","1,162.05","421.80K","-0.01%"
"04-09-2012","1,174.65","1,162.50","1,179.00","1,147.50","417.88K","1.05%"
"03-09-2012","1,162.50","1,130.20","1,170.05","1,130.20","445.40K","1.68%"
"31-08-2012","1,143.30","1,138.40","1,148.50","1,130.00","392.59K","-0.03%"
"30-08-2012","1,143.60","1,160.05","1,164.00","1,133.10","896.91K","-2.07%"
"29-08-2012","1,167.80","1,167.25","1,173.00","1,154.25","630.10K","0.29%"
"28-08-2012","1,164.45","1,165.20","1,183.30","1,156.00","432.47K","-0.29%"
"27-08-2012","1,167.80","1,194.95","1,198.50","1,164.05","355.90K","-1.89%"
"24-08-2012","1,190.30","1,181.20","1,193.00","1,161.00","470.89K","0.79%"
"23-08-2012","1,181.00","1,186.25","1,192.05","1,177.00","304.31K","-0.18%"
"22-08-2012","1,183.15","1,185.00","1,206.00","1,180.05","700.02K","-0.40%"
"21-08-2012","1,187.90","1,190.00","1,197.00","1,176.10","1.19M","0.88%"
"17-08-2012","1,177.55","1,190.00","1,194.80","1,171.15","1.99M","0.42%"
"16-08-2012","1,172.60","1,191.80","1,198.00","1,170.00","396.86K","-1.04%"
"14-08-2012","1,184.90","1,184.00","1,191.00","1,160.00","418.22K","0.00%"
"13-08-2012","1,184.95","1,179.30","1,195.00","1,177.20","838.20K","1.64%"
"10-08-2012","1,165.80","1,144.00","1,175.85","1,140.65","638.61K","1.83%"
"09-08-2012","1,144.80","1,142.00","1,166.00","1,137.00","895.05K","0.41%"
"08-08-2012","1,140.10","1,140.60","1,151.25","1,136.00","568.51K","-0.60%"
"07-08-2012","1,146.95","1,139.95","1,148.95","1,130.00","556.44K","0.82%"
"06-08-2012","1,137.65","1,134.00","1,141.00","1,125.00","425.45K","1.50%"
"03-08-2012","1,120.85","1,119.80","1,124.85","1,108.95","297.51K","-0.40%"
