"Date","Price","Open","High","Low","Vol.","Change %"
"12-06-2013","43.36","43.50","44.06","43.17","1.85M","-0.12%"
"11-06-2013","43.41","44.33","44.33","42.77","3.06M","-2.25%"
"10-06-2013","44.41","44.87","45.00","44.21","2.41M","-1.33%"
"07-06-2013","45.01","45.83","46.15","44.75","3.63M","-2.34%"
"06-06-2013","46.09","46.51","46.99","46.01","5.06M","-1.94%"
"05-06-2013","47.00","47.49","47.66","46.92","1.66M","-0.61%"
"04-06-2013","47.29","47.28","47.83","47.18","1.33M","-0.21%"
"03-06-2013","47.39","48.02","48.45","47.26","2.26M","-0.52%"
"31-05-2013","47.64","49.66","49.77","47.50","4.88M","-2.93%"
"30-05-2013","49.08","48.92","49.98","48.67","5.30M","0.84%"
"29-05-2013","48.67","48.87","49.09","48.42","1.98M","-0.45%"
"28-05-2013","48.89","47.87","48.98","47.87","1.13M","1.47%"
"27-05-2013","48.18","48.45","48.92","47.83","1.21M","-0.06%"
"24-05-2013","48.21","47.50","48.61","47.50","2.50M","0.92%"
"23-05-2013","47.77","48.18","49.33","47.63","5.05M","-2.19%"
"22-05-2013","48.84","50.83","50.97","48.35","7.58M","-3.86%"
"21-05-2013","50.80","50.33","51.17","50.17","1.53M","0.53%"
"20-05-2013","50.53","51.33","52.00","50.43","2.46M","-2.62%"
"17-05-2013","51.89","51.52","52.32","51.43","1.80M","-0.04%"
"16-05-2013","51.91","51.01","53.43","51.01","5.00M","0.43%"
"15-05-2013","51.69","50.63","51.83","50.54","5.36M","2.26%"
"14-05-2013","50.55","50.17","51.09","50.04","2.56M","1.18%"
"13-05-2013","49.96","51.18","51.64","49.83","2.03M","-2.57%"
"11-05-2013","51.28","51.57","52.00","51.00","1.10M","0.69%"
"10-05-2013","50.93","49.50","51.17","49.29","6.66M","3.73%"
"09-05-2013","49.10","48.45","49.27","48.19","2.81M","0.97%"
"08-05-2013","48.63","48.99","49.14","48.11","2.85M","-0.73%"
"07-05-2013","48.99","48.95","49.46","48.59","1.72M","-0.20%"
"06-05-2013","49.09","48.88","49.35","48.33","1.33M","0.74%"
"03-05-2013","48.73","50.17","50.28","48.58","2.07M","-3.47%"
"02-05-2013","50.48","50.33","51.00","49.93","2.88M","1.16%"
"30-04-2013","49.90","50.03","50.65","48.58","4.00M","-0.83%"
"29-04-2013","50.32","49.88","50.70","49.88","1.64M","0.28%"
"26-04-2013","50.18","50.63","50.94","50.00","1.45M","-0.89%"
"25-04-2013","50.63","50.83","51.30","50.48","2.52M","-1.17%"
"23-04-2013","51.23","50.78","51.50","50.00","2.08M","1.19%"
"22-04-2013","50.63","50.00","51.33","50.00","1.47M","0.26%"
"18-04-2013","50.50","50.51","51.28","50.34","2.57M","0.54%"
"17-04-2013","50.23","50.50","51.12","49.49","2.98M","-0.55%"
"16-04-2013","50.51","50.67","51.48","50.10","4.47M","0.46%"
"15-04-2013","50.28","49.12","50.79","48.88","5.31M","3.78%"
"12-04-2013","48.45","47.67","48.75","47.64","1.84M","0.66%"
"11-04-2013","48.13","48.01","48.44","47.81","1.27M","0.42%"
"10-04-2013","47.93","47.50","48.29","47.50","1.72M","0.21%"
"09-04-2013","47.83","47.89","49.04","47.57","2.14M","-1.14%"
"08-04-2013","48.38","48.42","48.67","47.90","1.93M","0.64%"
"05-04-2013","48.07","47.33","48.42","47.13","4.01M","1.97%"
"04-04-2013","47.14","48.37","48.69","46.71","2.18M","-2.40%"
"03-04-2013","48.30","47.00","48.83","47.00","4.39M","1.77%"
"02-04-2013","47.46","46.49","47.81","46.35","1.74M","1.19%"
"01-04-2013","46.90","46.91","47.21","46.49","1.68M","-0.06%"
"28-03-2013","46.93","45.56","47.32","44.99","2.79M","3.03%"
"26-03-2013","45.55","47.33","47.33","45.30","1.44M","-2.21%"
"25-03-2013","46.58","50.17","50.49","46.21","6.32M","-3.64%"
"22-03-2013","48.34","49.36","49.82","47.53","3.37M","-3.07%"
"21-03-2013","49.87","49.69","51.15","49.54","3.12M","-0.26%"
"20-03-2013","50.00","50.87","51.48","49.50","5.95M","-1.71%"
"19-03-2013","50.87","51.71","52.20","50.44","3.34M","-1.76%"
"18-03-2013","51.78","52.38","52.93","51.05","2.93M","-2.17%"
"15-03-2013","52.93","51.70","53.34","51.70","8.74M","2.52%"
"14-03-2013","51.63","51.42","52.23","50.87","3.43M","0.35%"
"13-03-2013","51.45","52.00","52.08","51.05","2.49M","-0.58%"
"12-03-2013","51.75","52.37","52.50","51.11","1.98M","-1.05%"
"11-03-2013","52.30","51.83","52.79","51.68","2.20M","0.60%"
"08-03-2013","51.99","51.43","52.45","51.23","3.48M","1.54%"
"07-03-2013","51.20","51.67","52.50","50.69","1.72M","0.04%"
"06-03-2013","51.18","51.49","51.65","50.89","1.83M","-0.33%"
"05-03-2013","51.35","50.67","51.50","49.68","3.88M","1.42%"
"04-03-2013","50.63","50.65","50.83","49.88","4.02M","1.65%"
"01-03-2013","49.81","48.83","50.40","48.50","3.47M","2.11%"
"28-02-2013","48.78","51.17","52.42","48.10","9.55M","-4.48%"
"27-02-2013","51.07","49.12","52.17","48.85","6.99M","4.25%"
"26-02-2013","48.99","50.99","51.41","48.80","4.12M","-4.13%"
"25-02-2013","51.10","52.06","52.28","50.83","2.45M","-1.84%"
"22-02-2013","52.06","52.58","52.92","51.76","4.29M","-0.59%"
"21-02-2013","52.37","52.98","53.38","52.21","5.05M","-1.15%"
"20-02-2013","52.98","52.91","53.48","52.28","4.59M","1.09%"
"19-02-2013","52.41","52.43","52.58","51.62","2.49M","0.61%"
"18-02-2013","52.09","53.94","54.08","51.90","4.02M","-0.72%"
"15-02-2013","52.47","53.01","53.46","51.35","8.06M","-0.55%"
"14-02-2013","52.76","54.32","56.63","52.25","8.89M","-1.14%"
"13-02-2013","53.37","52.84","53.97","52.84","6.00M","1.00%"
"12-02-2013","52.84","52.17","53.17","52.16","5.07M","1.48%"
"11-02-2013","52.07","52.48","52.96","51.83","5.17M","-0.88%"
"08-02-2013","52.53","54.28","54.56","52.23","5.60M","-3.38%"
"07-02-2013","54.37","55.93","55.93","53.67","7.86M","-1.98%"
"06-02-2013","55.47","55.40","55.91","55.08","7.07M","0.11%"
"05-02-2013","55.41","54.77","55.65","54.14","4.79M","1.17%"
"04-02-2013","54.77","56.14","56.91","54.45","5.26M","-2.44%"
"01-02-2013","56.14","54.83","56.48","54.27","9.89M","2.91%"
"31-01-2013","54.55","52.82","55.00","52.03","14.20M","4.34%"
"30-01-2013","52.28","52.64","53.16","51.68","9.26M","1.04%"
"29-01-2013","51.74","53.10","53.90","51.53","7.67M","-2.56%"
"28-01-2013","53.10","53.92","54.38","52.53","5.73M","-1.54%"
"25-01-2013","53.93","52.33","54.15","52.08","7.80M","3.10%"
"24-01-2013","52.31","54.48","55.06","52.10","6.96M","-3.72%"
"23-01-2013","54.33","55.17","55.92","53.39","10.10M","-2.23%"
"22-01-2013","55.57","57.33","58.07","54.92","11.62M","-3.24%"
"21-01-2013","57.43","58.33","59.58","56.42","22.60M","-1.36%"
"18-01-2013","58.22","53.33","62.33","53.20","58.96M","10.58%"
"17-01-2013","52.65","49.68","53.70","49.13","31.63M","6.39%"
"16-01-2013","49.49","50.33","50.98","49.17","3.73M","-0.20%"
"15-01-2013","49.59","48.18","49.90","47.64","8.93M","3.27%"
"14-01-2013","48.02","47.07","48.18","46.83","3.19M","1.18%"
"11-01-2013","47.46","47.85","48.03","46.97","1.78M","-0.48%"
"10-01-2013","47.69","48.33","49.65","47.13","11.74M","-0.08%"
"09-01-2013","47.73","47.60","49.08","46.77","8.04M","1.79%"
"08-01-2013","46.89","47.51","47.72","46.48","3.27M","0.02%"
"07-01-2013","46.88","45.38","48.31","45.38","10.88M","0.04%"
"04-01-2013","46.86","45.35","48.13","45.26","10.01M","3.54%"
"03-01-2013","45.26","45.66","45.66","44.88","1.15M","-0.15%"
"02-01-2013","45.33","44.50","45.42","44.49","1.94M","2.00%"
"01-01-2013","44.44","45.16","45.16","44.12","1.38M","-1.20%"
"31-12-2012","44.98","44.98","45.30","44.33","2.07M","0.38%"
"28-12-2012","44.81","43.80","44.98","43.58","5.00M","3.01%"
"27-12-2012","43.50","42.86","43.73","42.85","3.64M","0.69%"
"26-12-2012","43.20","42.90","43.33","42.84","1.34M","0.70%"
"24-12-2012","42.90","43.29","43.45","42.76","2.42M","-0.88%"
"21-12-2012","43.28","43.02","43.50","42.83","3.45M","-0.07%"
"20-12-2012","43.31","43.52","43.65","43.02","839.82K","-0.73%"
"19-12-2012","43.63","43.36","43.83","43.25","1.40M","0.23%"
"18-12-2012","43.53","43.61","43.73","43.30","854.86K","-0.05%"
"17-12-2012","43.55","43.57","43.90","43.34","594.19K","0.11%"
"14-12-2012","43.50","43.65","43.65","43.17","915.64K","0.16%"
"13-12-2012","43.43","43.49","44.26","43.25","6.08M","-0.05%"
"12-12-2012","43.45","43.73","43.83","43.35","579.74K","-1.09%"
"11-12-2012","43.93","44.17","44.30","43.50","1.43M","-0.48%"
"10-12-2012","44.14","44.50","44.50","43.60","1.89M","0.23%"
"07-12-2012","44.04","44.15","44.65","43.83","2.24M","0.02%"
"06-12-2012","44.03","44.00","44.17","43.44","1.85M","0.57%"
"05-12-2012","43.78","43.79","43.95","43.43","1.54M","0.11%"
"04-12-2012","43.73","43.53","44.07","43.53","1.91M","0.21%"
"03-12-2012","43.64","43.93","44.13","43.35","1.64M","-0.73%"
"30-11-2012","43.96","44.00","44.17","43.63","1.49M","0.76%"
"29-11-2012","43.63","44.83","45.82","43.26","4.99M","0.55%"
"27-11-2012","43.39","44.00","44.00","43.14","2.48M","0.35%"
"26-11-2012","43.24","43.18","43.46","43.01","843.90K","0.14%"
"23-11-2012","43.18","43.30","43.30","42.73","649.59K","0.61%"
"22-11-2012","42.92","43.18","43.18","42.75","417.42K","-0.53%"
"21-11-2012","43.15","43.05","43.29","42.68","2.16M","0.30%"
"20-11-2012","43.02","42.81","43.17","42.44","1.40M","0.89%"
"19-11-2012","42.64","42.40","43.00","42.40","2.67M","-0.84%"
"16-11-2012","43.00","43.00","43.88","42.83","1.22M","-0.19%"
"15-11-2012","43.08","43.12","43.89","42.98","3.63M","-2.14%"
"13-11-2012","44.02","43.82","49.17","43.80","581.50K","1.01%"
"12-11-2012","43.58","43.84","44.12","43.56","4.04M","-0.23%"
"09-11-2012","43.68","44.38","44.58","43.56","2.70M","-1.29%"
"08-11-2012","44.25","43.70","44.38","43.63","2.17M","0.75%"
"07-11-2012","43.92","43.59","43.98","43.40","2.65M","0.53%"
"06-11-2012","43.69","43.77","44.13","43.27","1.49M","0.60%"
"05-11-2012","43.43","43.83","44.17","43.31","1.95M","-0.73%"
"02-11-2012","43.75","43.33","44.00","43.31","1.57M","0.92%"
"01-11-2012","43.35","43.66","43.82","43.22","1.05M","-0.16%"
"31-10-2012","43.42","43.09","43.67","42.00","4.30M","0.28%"
"30-10-2012","43.30","43.41","43.54","43.13","921.17K","-0.18%"
"29-10-2012","43.38","43.45","43.65","43.25","855.05K","-0.16%"
"26-10-2012","43.45","43.17","43.63","43.17","1.02M","0.18%"
"25-10-2012","43.37","43.67","43.82","43.13","7.45M","0.02%"
"23-10-2012","43.36","42.97","43.54","42.97","2.17M","0.16%"
"22-10-2012","43.29","43.33","43.40","42.85","1.27M","0.14%"
"19-10-2012","43.23","42.68","43.33","42.68","2.06M","0.58%"
"18-10-2012","42.98","43.01","43.22","42.53","1.95M","0.44%"
"17-10-2012","42.79","42.50","43.33","42.38","1.08M","0.87%"
"16-10-2012","42.42","43.33","45.00","42.18","1.45M","-0.47%"
"15-10-2012","42.62","42.75","42.99","42.50","920.78K","-0.61%"
"12-10-2012","42.88","43.40","43.40","42.68","1.52M","-0.60%"
"11-10-2012","43.14","43.29","43.50","42.73","1.54M","0.14%"
"10-10-2012","43.08","42.92","43.25","42.63","1.27M","-0.05%"
"09-10-2012","43.10","43.18","43.83","42.84","1.85M","-0.55%"
"08-10-2012","43.34","43.36","44.00","43.15","2.41M","0.35%"
"05-10-2012","43.19","43.49","43.65","42.67","2.08M","-0.44%"
"04-10-2012","43.38","42.78","44.32","42.59","9.76M","2.43%"
"03-10-2012","42.35","42.38","42.65","42.17","2.11M","0.45%"
"01-10-2012","42.16","41.87","42.33","41.77","1.61M","0.98%"
"28-09-2012","41.75","41.47","42.23","41.47","2.57M","0.68%"
"27-09-2012","41.47","42.65","42.77","41.20","5.25M","-2.26%"
"26-09-2012","42.43","42.25","42.78","42.25","1.01M","0.17%"
"25-09-2012","42.36","42.48","43.00","42.03","1.45M","-0.80%"
"24-09-2012","42.70","42.17","42.83","42.17","2.28M","1.38%"
"21-09-2012","42.12","41.38","42.50","40.88","5.46M","1.84%"
"20-09-2012","41.36","39.70","41.82","39.70","3.57M","-0.07%"
"18-09-2012","41.39","41.34","41.65","41.18","1.72M","0.22%"
"17-09-2012","41.30","41.72","42.33","41.17","2.59M","-0.41%"
"14-09-2012","41.47","44.67","44.67","41.35","9.63M","-2.26%"
"13-09-2012","42.43","42.50","42.73","42.25","1.27M","0.59%"
"12-09-2012","42.18","41.67","42.50","41.67","991.12K","-0.19%"
"11-09-2012","42.26","42.50","42.79","41.93","2.48M","0.52%"
"10-09-2012","42.04","41.68","42.17","41.36","1.88M","1.33%"
"08-09-2012","41.49","41.33","42.12","41.18","244.23K","0.27%"
"07-09-2012","41.38","41.75","42.07","40.37","4.13M","0.34%"
"06-09-2012","41.24","41.17","41.42","40.83","1.77M","0.78%"
"05-09-2012","40.92","40.58","41.28","39.88","3.28M","0.64%"
"04-09-2012","40.66","40.45","40.98","40.38","1.58M","0.47%"
"03-09-2012","40.47","40.76","40.76","40.02","1.40M","0.10%"
"31-08-2012","40.43","41.01","41.20","40.35","1.49M","-1.49%"
"30-08-2012","41.04","40.79","41.51","40.44","5.95M","0.88%"
"29-08-2012","40.68","41.40","41.43","40.57","946.37K","-1.24%"
"28-08-2012","41.19","41.28","41.50","41.08","873.68K","-0.53%"
"27-08-2012","41.41","41.67","41.83","41.22","758.10K","-0.46%"
"24-08-2012","41.60","42.50","42.50","41.43","2.21M","-1.28%"
"23-08-2012","42.14","42.46","42.62","41.95","1.23M","-1.27%"
"22-08-2012","42.68","41.91","42.95","41.76","3.59M","1.64%"
"21-08-2012","41.99","42.09","42.54","41.75","1.39M","-0.05%"
"17-08-2012","42.01","42.07","42.25","41.84","904.66K","0.62%"
"16-08-2012","41.75","42.39","42.39","41.63","1.88M","-1.72%"
"14-08-2012","42.48","42.49","42.81","42.10","1.30M","0.14%"
"13-08-2012","42.42","41.68","42.57","41.50","1.45M","1.65%"
"10-08-2012","41.73","41.63","42.07","40.60","4.93M","-0.48%"
"09-08-2012","41.93","42.53","43.09","41.33","4.12M","-1.76%"
"08-08-2012","42.68","42.75","43.17","42.49","2.17M","0.38%"
"07-08-2012","42.52","43.00","43.00","41.44","3.41M","-1.00%"
"06-08-2012","42.95","43.86","44.00","42.80","1.93M","-1.87%"
"03-08-2012","43.77","44.00","44.02","43.22","1.09M","-0.48%"
"02-08-2012","43.98","44.59","44.59","43.90","915.02K","-1.35%"
"01-08-2012","44.58","44.83","45.28","44.38","1.60M","-0.89%"
"31-07-2012","44.98","44.23","45.49","43.56","3.12M","1.70%"
"30-07-2012","44.23","43.40","44.44","43.10","2.22M","1.82%"
"27-07-2012","43.44","43.73","44.26","43.10","1.56M","-0.21%"
"26-07-2012","43.53","44.57","44.89","43.09","3.25M","-2.33%"
"25-07-2012","44.57","44.72","44.90","44.42","1.25M","-0.89%"
"24-07-2012","44.97","45.42","45.45","44.83","2.02M","-0.24%"
"23-07-2012","45.08","45.38","45.38","44.67","1.78M","-0.13%"
"20-07-2012","45.14","45.83","45.83","45.03","780.26K","-1.20%"
"19-07-2012","45.69","45.34","45.83","45.00","1.43M","1.80%"
"18-07-2012","44.88","45.38","45.53","44.71","2.56M","-0.88%"
"17-07-2012","45.28","45.29","45.67","44.85","1.59M","0.24%"
"16-07-2012","45.17","45.43","45.43","44.71","1.44M","-0.09%"
"13-07-2012","45.21","45.42","46.03","45.03","1.62M","-0.44%"
"12-07-2012","45.41","44.53","45.70","44.48","2.78M","1.91%"
"11-07-2012","44.56","43.70","44.83","43.70","1.37M","0.41%"
"10-07-2012","44.38","44.67","44.67","44.05","1.87M","0.23%"
"09-07-2012","44.28","45.33","45.49","44.06","2.25M","-1.56%"
"06-07-2012","44.98","44.50","45.20","44.20","3.74M","1.67%"
"05-07-2012","44.24","44.16","44.63","43.78","1.34M","0.52%"
"04-07-2012","44.01","44.16","44.45","43.67","3.67M","-0.72%"
"03-07-2012","44.33","42.67","44.50","42.56","3.92M","3.96%"
"02-07-2012","42.64","42.52","43.16","42.11","1.60M","0.02%"
"29-06-2012","42.63","42.18","42.73","41.92","2.66M","1.07%"
"28-06-2012","42.18","43.08","43.09","41.92","6.22M","-2.20%"
"27-06-2012","43.13","43.50","43.63","42.86","1.64M","-0.55%"
"26-06-2012","43.37","43.21","43.65","42.92","2.25M","0.12%"
"25-06-2012","43.32","43.83","44.21","43.12","3.22M","-0.73%"
"22-06-2012","43.64","44.33","44.50","43.50","3.71M","0.02%"
"21-06-2012","43.63","42.58","44.78","42.56","9.78M","2.93%"
"20-06-2012","42.39","42.00","42.56","41.73","4.10M","1.70%"
"19-06-2012","41.68","40.25","41.92","40.09","8.12M","3.63%"
"18-06-2012","40.22","40.35","40.75","40.05","2.89M","0.50%"
"15-06-2012","40.02","41.08","41.08","39.93","4.32M","-1.28%"
"14-06-2012","40.54","40.86","41.15","40.38","2.77M","-0.98%"
"13-06-2012","40.94","41.26","41.65","40.71","2.39M","-0.63%"
"12-06-2012","41.20","41.17","41.57","41.08","1.82M","-0.02%"
"11-06-2012","41.21","41.52","41.83","41.12","2.93M","-0.48%"
"08-06-2012","41.41","41.50","41.83","41.34","3.82M","-0.60%"
"07-06-2012","41.66","42.36","42.64","41.60","3.31M","-1.58%"
"06-06-2012","42.33","43.00","43.32","42.12","2.65M","-1.28%"
"05-06-2012","42.88","43.30","43.53","42.68","1.37M","-0.99%"
"04-06-2012","43.31","42.51","43.58","42.35","2.41M","1.45%"
"01-06-2012","42.69","42.60","42.99","42.26","1.70M","0.21%"
"31-05-2012","42.60","41.84","43.00","41.42","3.33M","0.73%"
"30-05-2012","42.29","43.17","43.17","42.18","2.31M","-2.60%"
"29-05-2012","43.42","44.42","44.78","43.33","3.08M","-2.01%"
"28-05-2012","44.31","44.50","45.17","44.04","7.63M","0.05%"
"25-05-2012","44.29","39.23","45.20","39.23","2.98M","-1.64%"
"24-05-2012","45.03","46.90","48.32","44.84","8.69M","-1.10%"
"23-05-2012","45.53","45.58","45.98","45.27","1.67M","0.60%"
"22-05-2012","45.26","45.41","45.74","45.05","1.80M","0.56%"
"21-05-2012","45.01","45.38","46.33","44.83","2.70M","-0.38%"
"18-05-2012","45.18","44.49","45.90","44.18","2.59M","0.94%"
"17-05-2012","44.76","44.83","45.70","44.42","3.37M","0.40%"
"16-05-2012","44.58","44.17","45.50","44.17","4.20M","0.45%"
"15-05-2012","44.38","43.85","44.67","43.72","1.73M","1.02%"
"14-05-2012","43.93","44.11","44.17","43.34","1.57M","0.53%"
"11-05-2012","43.70","44.30","44.67","43.43","1.32M","-1.35%"
"10-05-2012","44.30","44.50","44.89","44.03","2.33M","-0.43%"
"09-05-2012","44.49","43.71","45.00","43.71","2.11M","0.70%"
"08-05-2012","44.18","44.17","44.46","43.67","2.64M","0.00%"
"07-05-2012","44.18","43.07","44.45","42.75","2.58M","2.98%"
"04-05-2012","42.90","42.55","43.30","42.55","1.79M","-0.53%"
"03-05-2012","43.13","43.02","43.50","43.02","821.08K","-0.19%"
"02-05-2012","43.21","44.17","44.63","43.08","2.32M","-2.37%"
"30-04-2012","44.26","43.56","44.57","43.38","2.10M","2.26%"
"28-04-2012","43.28","43.66","43.66","43.02","153.34K","0.19%"
"27-04-2012","43.20","42.50","43.48","42.50","1.83M","1.41%"
"26-04-2012","42.60","43.67","43.67","42.21","3.83M","-1.71%"
"25-04-2012","43.34","44.18","44.78","43.08","2.77M","-1.43%"
"24-04-2012","43.97","43.03","44.43","42.87","3.93M","1.64%"
"23-04-2012","43.26","44.08","44.30","42.95","2.05M","-1.53%"
"20-04-2012","43.93","43.67","44.67","43.35","2.69M","0.73%"
"19-04-2012","43.61","43.68","44.00","43.18","1.27M","-0.37%"
"18-04-2012","43.77","43.03","44.03","42.94","3.58M","2.51%"
"17-04-2012","42.70","42.28","42.83","42.01","1.18M","1.45%"
"16-04-2012","42.09","42.09","42.28","41.72","668.24K","0.38%"
"13-04-2012","41.93","42.20","42.67","41.72","1.26M","-0.47%"
"12-04-2012","42.13","41.83","42.40","41.83","848.57K","0.69%"
"11-04-2012","41.84","41.83","42.50","41.37","1.46M","0.00%"
"10-04-2012","41.84","43.06","43.12","41.73","2.19M","-2.13%"
"09-04-2012","42.75","43.32","43.62","42.64","1.49M","-2.42%"
"04-04-2012","43.81","44.17","44.24","43.58","1.03M","-1.33%"
"03-04-2012","44.40","43.57","44.57","43.51","3.31M","2.30%"
"02-04-2012","43.40","43.65","44.32","43.08","3.63M","-0.87%"
"30-03-2012","43.78","42.63","43.98","42.43","6.64M","3.43%"
"29-03-2012","42.33","43.00","43.56","42.00","8.44M","-2.22%"
"28-03-2012","43.29","43.73","44.13","43.04","1.42M","-0.69%"
"27-03-2012","43.59","43.81","44.28","43.34","2.89M","-0.50%"
"26-03-2012","43.81","44.67","44.84","43.67","1.41M","-1.82%"
"23-03-2012","44.62","45.17","45.33","44.24","1.47M","0.45%"
"22-03-2012","44.42","45.29","45.46","44.18","2.19M","-1.55%"
"21-03-2012","45.12","44.68","45.58","44.68","2.94M","0.22%"
"20-03-2012","45.02","45.30","45.41","44.68","3.31M","0.29%"
"19-03-2012","44.89","44.34","45.78","44.34","1.56M","-1.51%"
"16-03-2012","45.58","45.50","46.65","45.18","4.16M","0.26%"
"15-03-2012","45.46","45.84","46.17","45.18","2.03M","-1.07%"
"14-03-2012","45.95","46.29","46.33","45.83","3.38M","-0.13%"
"13-03-2012","46.01","46.03","46.47","45.82","2.79M","0.20%"
"12-03-2012","45.92","46.32","46.50","45.83","1.36M","-0.13%"
"09-03-2012","45.98","46.23","46.33","45.50","1.82M","1.10%"
"07-03-2012","45.48","46.17","46.48","45.08","3.21M","-2.57%"
"06-03-2012","46.68","46.83","47.63","46.22","3.10M","1.04%"
"05-03-2012","46.20","47.68","48.13","44.35","3.83M","-2.59%"
"03-03-2012","47.43","46.64","47.83","46.45","783.62K","2.48%"
"02-03-2012","46.28","46.58","47.09","46.10","2.12M","0.00%"
"01-03-2012","46.28","47.50","47.88","44.23","3.90M","-2.16%"
"29-02-2012","47.30","46.48","47.50","45.97","3.84M","2.87%"
"28-02-2012","45.98","45.50","46.47","45.03","1.78M","0.88%"
"27-02-2012","45.58","46.33","47.00","45.02","5.68M","-1.09%"
"24-02-2012","46.08","47.50","48.61","45.83","5.82M","-2.50%"
"23-02-2012","47.26","45.83","47.58","45.83","6.41M","2.34%"
"22-02-2012","46.18","45.65","46.98","45.13","5.21M","1.56%"
"21-02-2012","45.47","45.17","45.77","44.67","2.94M","0.75%"
"17-02-2012","45.13","45.65","45.90","45.02","2.59M","0.49%"
"16-02-2012","44.91","45.86","46.42","44.71","4.23M","-2.60%"
"15-02-2012","46.11","45.83","46.37","45.77","2.30M","0.99%"
"14-02-2012","45.66","46.68","47.13","45.36","2.92M","-0.65%"
"13-02-2012","45.96","46.23","46.63","45.73","2.89M","0.02%"
"10-02-2012","45.95","46.00","47.13","45.76","4.18M","1.46%"
"09-02-2012","45.29","45.33","45.53","44.85","3.99M","-0.31%"
"08-02-2012","45.43","45.67","45.67","44.91","2.93M","0.51%"
