"Date","Price","Open","High","Low","Vol.","Change %"
"07-03-2017","499.95","506.00","507.25","498.60","3.22M","0.00%"
"06-03-2017","499.95","499.80","505.75","494.60","1.23M","-0.74%"
"03-03-2017","503.70","501.10","505.35","500.00","2.14M","0.76%"
"02-03-2017","499.90","503.00","505.05","497.30","2.39M","0.03%"
"01-03-2017","499.75","488.95","502.20","487.95","1.98M","0.07%"
"28-02-2017","499.40","506.00","509.00","488.45","31.17M","-0.08%"
"27-02-2017","499.80","500.25","510.05","495.00","2.25M","-0.76%"
"23-02-2017","503.65","508.00","515.00","499.80","5.87M","-0.85%"
"22-02-2017","507.95","508.50","511.40","503.60","3.04M","0.01%"
"21-02-2017","507.90","500.00","515.25","500.00","3.27M","1.59%"
"20-02-2017","499.95","503.55","507.40","497.00","2.61M","-0.71%"
"17-02-2017","503.50","502.30","505.00","496.00","1.69M","-0.20%"
"16-02-2017","504.50","494.05","505.50","494.05","2.59M","1.79%"
"15-02-2017","495.65","503.25","511.60","489.10","2.58M","-1.77%"
"14-02-2017","504.60","501.00","508.55","500.35","2.66M","0.99%"
"13-02-2017","499.65","500.00","504.70","495.50","1.90M","-0.05%"
"10-02-2017","499.90","490.00","503.50","486.00","7.23M","3.07%"
"09-02-2017","485.00","477.90","486.75","474.50","3.01M","2.19%"
"08-02-2017","474.60","470.00","483.75","468.80","1.75M","0.80%"
"07-02-2017","470.85","480.00","480.00","469.10","1.79M","-1.39%"
"06-02-2017","477.50","481.05","488.60","471.20","2.11M","-0.61%"
"03-02-2017","480.45","464.10","482.00","464.10","2.68M","4.20%"
"02-02-2017","461.10","449.70","465.00","440.00","3.77M","2.54%"
"01-02-2017","449.70","452.25","457.00","436.45","4.06M","-0.55%"
"31-01-2017","452.20","484.70","484.70","425.50","7.80M","-4.11%"
"30-01-2017","471.60","467.00","478.00","461.20","3.02M","0.96%"
"27-01-2017","467.10","465.40","470.60","463.20","1.80M","0.31%"
"25-01-2017","465.65","470.25","473.75","462.20","3.37M","-0.90%"
"24-01-2017","469.90","471.40","473.50","465.40","1.26M","0.04%"
"23-01-2017","469.70","465.00","471.80","460.80","1.40M","0.22%"
"20-01-2017","468.65","476.00","484.00","466.00","1.44M","-2.65%"
"19-01-2017","481.40","480.00","485.25","477.45","1.59M","-0.47%"
"18-01-2017","483.65","488.00","494.90","481.50","1.34M","-0.64%"
"17-01-2017","486.75","488.00","495.00","484.70","1.23M","-0.08%"
"16-01-2017","487.15","488.25","490.55","479.00","1.26M","-0.28%"
"13-01-2017","488.50","484.20","492.90","481.90","2.75M","1.52%"
"12-01-2017","481.20","475.00","486.80","472.20","1.97M","1.51%"
"11-01-2017","474.05","473.30","478.45","469.00","2.06M","0.12%"
"10-01-2017","473.50","474.35","475.00","467.65","1.63M","0.01%"
"09-01-2017","473.45","465.05","477.90","462.00","1.81M","0.79%"
"06-01-2017","469.75","487.50","487.90","466.20","3.31M","-3.76%"
"05-01-2017","488.10","505.00","507.00","485.95","2.30M","-2.50%"
"04-01-2017","500.60","490.00","504.50","488.55","1.99M","1.84%"
"03-01-2017","491.55","488.70","495.00","487.20","1.01M","0.73%"
"02-01-2017","488.00","494.50","496.90","486.50","1.20M","-0.18%"
"30-12-2016","488.90","482.00","493.00","482.00","1.82M","1.28%"
"29-12-2016","482.70","471.05","484.45","469.50","2.08M","1.80%"
"28-12-2016","474.15","469.00","477.00","469.00","1.66M","1.27%"
"27-12-2016","468.20","460.50","474.00","460.05","1.06M","0.99%"
"26-12-2016","463.60","463.25","468.05","460.40","572.31K","-0.75%"
"23-12-2016","467.10","474.00","477.45","465.25","942.22K","-1.45%"
"22-12-2016","473.95","472.30","477.20","464.55","932.77K","-0.11%"
"21-12-2016","474.45","478.00","479.60","472.50","667.56K","-0.48%"
"20-12-2016","476.75","476.90","480.75","473.65","1.92M","0.72%"
"19-12-2016","473.35","474.00","475.60","470.45","1.39M","-0.80%"
"16-12-2016","477.15","481.40","482.10","475.00","2.19M","-0.06%"
"15-12-2016","477.45","475.25","482.00","468.05","3.29M","0.17%"
"14-12-2016","476.65","484.00","487.00","473.35","1.70M","-1.63%"
"13-12-2016","484.55","470.00","487.50","467.30","1.86M","3.23%"
"12-12-2016","469.40","473.95","474.05","466.70","709.91K","-0.49%"
"09-12-2016","471.70","467.00","474.95","465.00","2.02M","1.71%"
"08-12-2016","463.75","459.90","465.60","457.10","1.16M","1.79%"
"07-12-2016","455.60","468.85","470.00","453.75","1.54M","-2.12%"
"06-12-2016","465.45","463.00","469.50","462.40","1.07M","0.66%"
"05-12-2016","462.40","467.00","476.60","459.35","1.73M","-2.32%"
"02-12-2016","473.40","477.00","481.95","471.00","2.45M","-0.35%"
"01-12-2016","475.05","480.05","485.20","471.40","2.06M","-2.09%"
"30-11-2016","485.20","487.25","489.80","481.35","2.60M","0.28%"
"29-11-2016","483.85","489.40","494.40","481.30","2.03M","-1.12%"
"28-11-2016","489.35","485.95","495.85","482.50","2.28M","0.43%"
"25-11-2016","487.25","461.90","489.50","461.15","4.56M","6.24%"
"24-11-2016","458.65","450.70","464.50","450.10","2.57M","1.22%"
"23-11-2016","453.10","457.00","458.95","448.05","1.95M","-0.07%"
"22-11-2016","453.40","448.00","455.00","446.20","2.41M","1.40%"
"21-11-2016","447.15","445.90","452.00","440.90","2.72M","0.42%"
"18-11-2016","445.30","440.00","449.00","437.80","2.04M","0.78%"
"17-11-2016","441.85","447.00","455.00","439.50","2.62M","-0.39%"
"16-11-2016","443.60","434.00","448.00","433.00","9.16M","2.94%"
"15-11-2016","430.95","435.00","437.20","427.30","6.79M","0.36%"
"11-11-2016","429.40","440.00","440.00","428.00","1.16M","-2.91%"
"10-11-2016","442.25","447.50","449.15","435.00","3.30M","1.78%"
"09-11-2016","434.50","419.90","444.00","409.00","4.85M","-4.33%"
"08-11-2016","454.15","446.20","455.80","445.35","5.50M","2.09%"
"07-11-2016","444.85","435.00","449.45","430.55","7.04M","3.44%"
"04-11-2016","430.05","428.00","434.90","414.80","7.84M","0.48%"
"03-11-2016","428.00","431.00","432.00","424.00","2.16M","-0.42%"
"02-11-2016","429.80","422.25","433.45","422.25","3.39M","-0.86%"
"01-11-2016","433.55","436.00","436.00","429.55","4.64M","-1.40%"
"30-10-2016","439.70","436.50","445.00","436.00","491.63K","0.93%"
"28-10-2016","435.65","429.00","444.00","429.00","12.71M","5.20%"
"27-10-2016","414.10","423.00","426.55","412.65","3.71M","-2.12%"
"26-10-2016","423.05","434.00","435.00","421.95","2.69M","-2.53%"
"25-10-2016","434.05","431.00","437.75","429.30","1.68M","1.14%"
"24-10-2016","429.15","436.00","438.50","427.60","2.29M","-1.14%"
"21-10-2016","434.10","428.85","436.10","422.20","4.85M","2.14%"
"20-10-2016","425.00","424.25","429.20","421.20","2.13M","0.02%"
"19-10-2016","424.90","427.85","436.45","419.10","4.53M","-0.05%"
"18-10-2016","425.10","408.00","430.80","405.75","7.26M","4.05%"
"17-10-2016","408.55","421.00","421.00","405.50","3.25M","-2.52%"
"14-10-2016","419.10","423.50","429.65","418.00","6.38M","-0.73%"
"13-10-2016","422.20","421.70","424.70","417.50","2.47M","0.08%"
"10-10-2016","421.85","421.50","424.80","417.00","997.53K","0.50%"
"07-10-2016","419.75","421.90","424.40","417.20","1.56M","-0.24%"
"06-10-2016","420.75","425.00","428.65","419.15","1.56M","-1.07%"
"05-10-2016","425.30","431.10","433.00","423.25","1.48M","-0.79%"
"04-10-2016","428.70","424.65","431.90","422.25","2.15M","1.90%"
"03-10-2016","420.70","420.00","425.00","418.20","1.75M","0.20%"
"30-09-2016","419.85","435.00","435.00","418.70","2.21M","-1.71%"
"29-09-2016","427.15","444.00","444.00","424.30","4.33M","-3.03%"
"28-09-2016","440.50","449.00","449.00","439.40","1.79M","-1.64%"
"27-09-2016","447.85","446.00","453.40","446.00","1.31M","-0.25%"
"26-09-2016","448.95","452.05","454.20","446.00","1.03M","-1.24%"
"23-09-2016","454.60","458.00","458.00","452.85","2.22M","-0.03%"
"22-09-2016","454.75","465.00","466.80","453.75","2.77M","-1.39%"
"21-09-2016","461.15","464.00","465.75","455.10","2.14M","-0.23%"
"20-09-2016","462.20","469.00","469.00","460.25","913.11K","-0.94%"
"19-09-2016","466.60","468.20","474.70","464.35","1.13M","0.28%"
"16-09-2016","465.30","467.40","469.00","459.00","1.48M","0.55%"
"15-09-2016","462.75","469.00","471.90","460.80","956.86K","-0.85%"
"14-09-2016","466.70","466.70","472.60","463.65","1.32M","0.61%"
"12-09-2016","463.85","454.00","466.40","453.00","1.75M","1.21%"
"09-09-2016","458.30","458.00","465.45","451.30","1.47M","-0.16%"
"08-09-2016","459.05","465.00","466.95","455.00","3.15M","-2.71%"
"07-09-2016","471.85","481.20","483.50","470.15","1.25M","-1.71%"
"06-09-2016","480.05","470.00","481.25","467.40","1.55M","1.74%"
"02-09-2016","471.85","469.95","474.20","465.95","1.07M","0.58%"
"01-09-2016","469.15","470.00","476.40","466.30","1.05M","0.07%"
"31-08-2016","468.80","462.00","473.80","461.55","1.78M","1.26%"
"30-08-2016","462.95","451.50","464.70","451.20","981.75K","2.98%"
"29-08-2016","449.55","462.70","462.70","448.55","797.90K","-2.26%"
"26-08-2016","459.95","460.00","463.70","457.00","857.18K","0.40%"
"25-08-2016","458.10","470.20","470.95","455.90","1.77M","-1.92%"
"24-08-2016","467.05","467.00","471.70","463.50","894.11K","0.27%"
"23-08-2016","465.80","466.70","474.50","461.50","1.62M","-0.12%"
"22-08-2016","466.35","472.00","474.30","465.00","1.11M","-1.45%"
"19-08-2016","473.20","470.00","477.20","470.00","3.66M","0.79%"
"18-08-2016","469.50","477.65","478.70","468.25","1.01M","-1.09%"
"17-08-2016","474.65","483.10","487.00","472.20","913.43K","-1.72%"
"16-08-2016","482.95","490.55","491.75","478.25","2.09M","-2.11%"
"12-08-2016","493.35","504.00","504.00","488.40","3.62M","-1.35%"
"11-08-2016","500.10","501.00","501.90","495.30","1.68M","0.58%"
"10-08-2016","497.20","504.00","504.00","491.50","1.33M","-1.05%"
"09-08-2016","502.50","505.00","505.80","495.55","1.30M","-0.23%"
"08-08-2016","503.65","496.00","504.50","496.00","913.04K","1.74%"
"05-08-2016","495.05","502.00","507.50","493.30","1.68M","-0.98%"
"04-08-2016","499.95","498.90","503.90","494.20","793.07K","0.61%"
"03-08-2016","496.90","501.20","503.95","493.10","1.20M","-0.46%"
"02-08-2016","499.20","486.00","509.70","485.10","4.79M","1.85%"
"01-08-2016","490.15","485.20","493.00","476.10","2.13M","0.45%"
"29-07-2016","487.95","488.95","490.90","482.55","1.13M","0.49%"
"28-07-2016","485.55","498.00","499.00","482.10","1.87M","-2.55%"
"27-07-2016","498.25","496.13","500.42","495.14","744.95K","0.35%"
"26-07-2016","496.52","501.96","506.65","494.05","3.07M","-1.16%"
"25-07-2016","502.35","498.99","505.31","496.82","1.03M","0.69%"
"22-07-2016","498.89","500.97","502.45","498.40","1.01M","-0.08%"
"21-07-2016","499.29","499.98","502.45","497.21","528.98K","-0.01%"
"20-07-2016","499.34","498.25","503.54","498.10","1.42M","-0.44%"
"19-07-2016","501.56","500.77","505.81","498.05","1.01M","0.20%"
"18-07-2016","500.57","499.09","503.83","497.01","1.13M","0.51%"
"15-07-2016","498.05","514.50","517.57","495.93","2.42M","-2.72%"
"14-07-2016","511.98","500.92","513.32","500.47","753.85K","2.29%"
"13-07-2016","500.52","502.94","505.41","498.94","1.19M","-0.13%"
"12-07-2016","501.16","503.09","505.81","498.99","931.82K","-0.24%"
"11-07-2016","502.35","499.93","506.30","498.45","729.36K","1.08%"
"08-07-2016","496.97","495.04","501.41","493.06","733.35K","-0.32%"
"07-07-2016","498.55","506.70","508.87","497.51","1.04M","-2.08%"
"05-07-2016","509.12","510.65","512.82","506.95","456.21K","-0.74%"
"04-07-2016","512.92","504.92","517.76","504.47","1.25M","1.51%"
"01-07-2016","505.31","502.15","510.40","500.28","715.39K","1.12%"
"30-06-2016","499.73","503.04","503.64","496.37","2.33M","0.16%"
"29-06-2016","498.94","498.50","501.21","493.36","1.21M","0.79%"
"28-06-2016","495.04","498.99","506.50","494.15","1.52M","-0.72%"
"27-06-2016","498.65","493.06","502.94","493.06","1.14M","-0.47%"
"24-06-2016","501.02","506.90","510.80","487.68","3.57M","-4.57%"
"23-06-2016","525.03","526.76","528.63","520.38","1.03M","-0.26%"
"22-06-2016","526.41","534.37","535.55","524.24","1.21M","-0.42%"
"21-06-2016","528.63","537.43","537.82","526.66","1.34M","-1.71%"
"20-06-2016","537.82","527.65","542.32","525.77","1.59M","1.69%"
"17-06-2016","528.88","526.76","535.55","525.97","946.01K","0.40%"
"16-06-2016","526.76","530.66","536.88","524.19","1.18M","-1.44%"
"15-06-2016","534.46","528.63","535.55","523.69","648.97K","1.43%"
"14-06-2016","526.95","524.73","531.01","522.21","736.89K","-0.15%"
"13-06-2016","527.74","527.84","530.02","522.26","852.44K","-0.64%"
"10-06-2016","531.15","529.33","534.02","524.43","565.21K","0.58%"
"09-06-2016","528.09","531.50","531.50","522.01","1.09M","-0.22%"
"08-06-2016","529.28","533.57","533.57","526.66","739.38K","-0.12%"
"07-06-2016","529.92","538.42","538.42","527.10","1.76M","-0.61%"
"06-06-2016","533.18","544.25","545.33","527.89","1.61M","-2.19%"
"03-06-2016","545.14","544.89","550.92","539.65","1.71M","1.02%"
"02-06-2016","539.65","530.61","545.93","530.61","1.86M","1.14%"
"01-06-2016","533.57","534.56","536.74","530.91","1.09M","-0.07%"
"31-05-2016","533.92","537.63","541.48","530.26","2.90M","-0.59%"
"30-05-2016","537.08","529.42","557.29","528.63","2.90M","1.43%"
"27-05-2016","529.52","532.59","534.56","527.25","1.57M","-1.18%"
"26-05-2016","535.85","523.69","540.49","514.06","3.27M","2.61%"
"25-05-2016","522.21","493.16","525.67","488.62","10.80M","10.05%"
"24-05-2016","474.54","470.34","479.92","459.07","2.61M","0.80%"
"23-05-2016","470.78","472.41","475.28","467.17","1.07M","0.13%"
"20-05-2016","470.19","476.56","483.63","469.20","741.24K","-1.68%"
"19-05-2016","478.24","478.44","481.70","475.42","1.29M","-0.15%"
"18-05-2016","478.98","475.33","480.46","474.29","1.37M","0.20%"
"17-05-2016","478.04","483.18","488.02","476.07","868.88K","-0.65%"
"16-05-2016","481.16","473.30","489.01","472.16","1.73M","1.49%"
"13-05-2016","474.09","476.26","477.75","470.53","1.08M","-0.29%"
"12-05-2016","475.47","465.89","478.64","465.89","1.12M","1.54%"
"11-05-2016","468.26","472.21","477.85","465.89","1.75M","-1.82%"
"10-05-2016","476.96","473.75","479.82","469.99","2.30M","0.86%"
"09-05-2016","472.91","469.45","474.93","468.36","827.63K","1.17%"
"06-05-2016","467.42","469.55","473.30","464.80","948.75K","-1.32%"
"05-05-2016","473.65","461.25","476.26","459.47","1.48M","2.66%"
"04-05-2016","461.39","458.48","465.49","454.23","1.38M","-0.05%"
"03-05-2016","461.64","471.52","477.65","459.47","1.72M","-2.10%"
"02-05-2016","471.52","479.23","479.23","469.94","1.08M","-1.84%"
"29-04-2016","480.37","471.32","483.18","470.34","2.30M","1.25%"
"28-04-2016","474.44","474.29","478.04","462.63","4.15M","0.19%"
"27-04-2016","473.55","471.32","478.34","467.77","955.12K","0.79%"
"26-04-2016","469.84","466.58","471.32","460.16","1.12M","0.74%"
"25-04-2016","466.38","476.07","478.93","463.52","784.21K","-1.65%"
"22-04-2016","474.19","471.37","481.95","468.95","2.06M","0.75%"
"21-04-2016","470.68","478.24","480.71","468.46","1.18M","-1.49%"
"20-04-2016","477.80","474.29","482.69","470.34","1.45M","1.44%"
"18-04-2016","471.03","469.35","476.26","466.63","1.78M","1.12%"
"13-04-2016","465.79","463.91","466.98","460.36","1.06M","1.50%"
"12-04-2016","458.92","464.16","467.08","454.63","1.90M","-1.10%"
"11-04-2016","464.01","450.43","465.79","445.63","1.01M","3.01%"
"08-04-2016","450.43","439.11","452.35","438.72","2.04M","2.57%"
"07-04-2016","439.16","449.39","453.54","437.63","1.89M","-1.89%"
"06-04-2016","447.61","457.98","459.81","443.06","2.67M","-2.00%"
"05-04-2016","456.75","466.88","467.37","454.63","1.43M","-1.76%"
"04-04-2016","464.95","462.43","468.36","460.65","1.71M","1.61%"
"01-04-2016","457.59","470.34","470.39","454.53","2.39M","-2.50%"
"31-03-2016","469.30","469.35","477.25","467.57","4.63M","0.45%"
"30-03-2016","467.22","465.40","473.10","460.21","3.20M","1.12%"
"29-03-2016","462.04","469.45","474.14","458.48","2.04M","-1.49%"
"28-03-2016","469.05","476.26","479.48","458.48","3.61M","-1.08%"
"23-03-2016","474.19","478.24","478.88","469.00","1.46M","-0.89%"
"22-03-2016","478.44","484.27","486.89","474.49","2.06M","-1.20%"
"21-03-2016","484.27","486.59","492.47","480.22","1.65M","-0.48%"
"18-03-2016","486.59","482.19","490.10","477.40","3.06M","1.17%"
"17-03-2016","480.96","465.40","484.17","465.40","2.47M","4.50%"
"16-03-2016","460.26","451.56","463.57","451.07","1.22M","1.20%"
"15-03-2016","454.82","466.98","469.60","453.54","996.24K","-2.11%"
"14-03-2016","464.61","454.53","466.68","452.55","5.12M","2.65%"
"11-03-2016","452.60","462.38","464.41","450.18","1.03M","-1.74%"
"10-03-2016","460.60","464.26","467.57","458.68","3.27M","0.43%"
"09-03-2016","458.63","438.62","461.94","436.84","4.03M","3.41%"
"08-03-2016","443.51","449.59","454.08","439.70","2.05M","-0.53%"
"04-03-2016","445.88","454.53","456.50","444.60","2.76M","-2.28%"
"03-03-2016","456.26","454.23","458.48","446.82","2.37M","1.36%"
"02-03-2016","450.13","433.23","455.27","428.89","2.34M","5.39%"
"01-03-2016","427.11","412.04","429.82","411.05","1.57M","4.02%"
"29-02-2016","410.61","412.53","418.95","402.55","1.56M","-0.53%"
"26-02-2016","412.78","414.26","419.89","406.41","1.91M","0.35%"
"25-02-2016","411.35","416.88","418.76","406.11","2.41M","-1.36%"
"24-02-2016","417.03","419.94","422.91","413.37","822.29K","-1.53%"
"23-02-2016","423.50","426.56","427.25","418.95","1.07M","-0.72%"
"22-02-2016","426.56","435.31","436.64","421.47","1.16M","-2.00%"
"19-02-2016","435.26","423.50","437.28","421.47","1.64M","2.59%"
"18-02-2016","424.29","429.77","430.71","417.87","1.26M","-0.04%"
"17-02-2016","424.44","417.32","426.37","410.21","1.17M","1.58%"
"16-02-2016","417.82","429.77","431.21","414.66","979.48K","-1.73%"
"15-02-2016","425.18","427.01","433.88","423.01","1.89M","0.07%"
"12-02-2016","424.88","432.79","433.92","420.19","1.44M","-0.45%"
"11-02-2016","426.81","435.16","437.83","423.90","1.73M","-1.92%"
"10-02-2016","435.16","442.57","442.57","431.55","2.69M","-1.75%"
"09-02-2016","442.92","459.47","462.28","441.14","2.35M","-4.76%"
"08-02-2016","465.05","465.89","476.26","462.63","598.67K","-0.94%"
"05-02-2016","469.45","466.28","470.63","462.53","1.20M","1.21%"
"04-02-2016","463.86","473.20","473.20","459.57","1.47M","-0.58%"
"03-02-2016","466.58","465.40","471.13","459.96","2.02M","-0.47%"
"02-02-2016","468.80","490.10","493.41","466.48","5.73M","-4.65%"
"01-02-2016","491.68","498.94","512.23","490.25","2.72M","-0.76%"
"29-01-2016","495.43","494.05","499.63","487.08","1.58M","0.27%"
"28-01-2016","494.10","498.99","503.19","490.00","2.09M","-0.60%"
"27-01-2016","497.06","507.88","509.46","495.04","2.17M","-2.24%"
"25-01-2016","508.43","510.85","517.52","507.39","689.79K","0.06%"
"22-01-2016","508.13","506.90","510.60","497.71","894.57K","1.36%"
"21-01-2016","501.31","501.96","510.16","500.52","1.87M","0.07%"
"20-01-2016","500.97","501.21","506.70","497.61","2.00M","-1.07%"
"19-01-2016","506.40","511.84","515.39","504.03","978.43K","-0.95%"
"18-01-2016","511.24","509.86","520.68","508.08","1.04M","-0.61%"
"15-01-2016","514.36","512.82","523.64","505.76","1.61M","1.28%"
"14-01-2016","507.88","491.09","509.86","488.17","2.02M","1.89%"
"13-01-2016","498.45","501.96","506.15","490.84","1.43M","-0.58%"
"12-01-2016","501.36","501.91","503.24","492.07","1.84M","0.02%"
"11-01-2016","501.26","510.85","510.85","499.83","1.79M","-2.85%"
"08-01-2016","515.94","509.86","519.99","506.65","1.43M","2.22%"
"07-01-2016","504.72","514.90","516.23","498.00","2.01M","-2.72%"
"06-01-2016","518.85","515.79","520.73","514.60","1.46M","0.61%"
"05-01-2016","515.69","510.80","517.07","510.45","1.71M","1.06%"
"04-01-2016","510.26","513.86","515.10","498.99","2.68M","-0.70%"
"01-01-2016","513.86","518.65","518.65","512.33","312.04K","-0.31%"
"31-12-2015","515.44","517.07","519.74","514.16","421.68K","-0.67%"
